Date,Close,Open
2023-05-19 00:00:00+00:00,31.263999938964844,31.535999298095703
2023-05-22 00:00:00+00:00,31.176000595092773,30.900999069213867
2023-05-23 00:00:00+00:00,30.687999725341797,31.0
2023-05-24 00:00:00+00:00,30.538000106811523,30.209999084472656
2023-05-25 00:00:00+00:00,37.97999954223633,38.52299880981445
2023-05-26 00:00:00+00:00,38.94599914550781,37.88999938964844
2023-05-30 00:00:00+00:00,40.111000061035156,40.595001220703125
2023-05-31 00:00:00+00:00,37.83399963378906,39.487998962402344
2023-06-01 00:00:00+00:00,39.77000045776367,38.48899841308594
2023-06-02 00:00:00+00:00,39.32699966430664,40.09700012207031
2023-06-05 00:00:00+00:00,39.17100143432617,38.909000396728516
2023-06-06 00:00:00+00:00,38.65399932861328,38.83000183105469
2023-06-07 00:00:00+00:00,37.474998474121094,38.915000915527344
2023-06-08 00:00:00+00:00,38.5099983215332,37.7239990234375
2023-06-09 00:00:00+00:00,38.77000045776367,39.0369987487793
2023-06-12 00:00:00+00:00,39.481998443603516,39.20000076293945
2023-06-13 00:00:00+00:00,41.02199935913086,40.18600082397461
2023-06-14 00:00:00+00:00,42.99700164794922,40.82400131225586
2023-06-15 00:00:00+00:00,42.65299987792969,42.60200119018555
2023-06-16 00:00:00+00:00,42.69200134277344,43.45000076293945
2023-06-20 00:00:00+00:00,43.80799865722656,42.99800109863281
2023-06-21 00:00:00+00:00,43.04499816894531,43.500999450683594
2023-06-22 00:00:00+00:00,43.025001525878906,42.25299835205078
2023-06-23 00:00:00+00:00,42.20899963378906,42.4640007019043
2023-06-26 00:00:00+00:00,40.63199996948242,42.46099853515625
2023-06-27 00:00:00+00:00,41.875999450683594,40.79899978637695
2023-06-28 00:00:00+00:00,41.117000579833984,40.65999984741211
2023-06-29 00:00:00+00:00,40.821998596191406,41.55799865722656
2023-06-30 00:00:00+00:00,42.301998138427734,41.68000030517578
2023-07-03 00:00:00+00:00,42.41299819946289,42.516998291015625
2023-07-05 00:00:00+00:00,42.31700134277344,42.1349983215332
2023-07-06 00:00:00+00:00,42.10300064086914,41.84400177001953
2023-07-07 00:00:00+00:00,42.50299835205078,42.321998596191406
2023-07-10 00:00:00+00:00,42.18000030517578,42.65700149536133
2023-07-11 00:00:00+00:00,42.404998779296875,42.48099899291992
2023-07-12 00:00:00+00:00,43.902000427246094,43.03300094604492
2023-07-13 00:00:00+00:00,45.97700119018555,44.518001556396484
2023-07-14 00:00:00+00:00,45.46900177001953,46.58300018310547
2023-07-17 00:00:00+00:00,46.46099853515625,46.28900146484375
2023-07-18 00:00:00+00:00,47.49399948120117,46.70100021362305
2023-07-19 00:00:00+00:00,47.07699966430664,47.4640007019043
2023-07-20 00:00:00+00:00,45.52000045776367,46.50699996948242
2023-07-21 00:00:00+00:00,44.308998107910156,45.78799819946289
2023-07-24 00:00:00+00:00,44.61199951171875,44.73099899291992
2023-07-25 00:00:00+00:00,45.67900085449219,44.941001892089844
2023-07-26 00:00:00+00:00,45.45199966430664,46.020999908447266
2023-07-27 00:00:00+00:00,45.900001525878906,46.51900100708008
2023-07-28 00:00:00+00:00,46.75,46.667999267578125
2023-07-31 00:00:00+00:00,46.729000091552734,46.75400161743164
2023-08-01 00:00:00+00:00,46.50699996948242,46.459999084472656
2023-08-02 00:00:00+00:00,44.26900100708008,45.83100128173828
2023-08-03 00:00:00+00:00,44.51499938964844,43.79999923706055
2023-08-04 00:00:00+00:00,44.68000030517578,44.98500061035156
2023-08-07 00:00:00+00:00,45.41699981689453,45.111000061035156
2023-08-08 00:00:00+00:00,44.66400146484375,44.85300064086914
2023-08-09 00:00:00+00:00,42.55400085449219,44.27399826049805
2023-08-10 00:00:00+00:00,42.38800048828125,42.15999984741211
2023-08-11 00:00:00+00:00,40.85499954223633,41.750999450683594
2023-08-14 00:00:00+00:00,43.75299835205078,40.486000061035156
2023-08-15 00:00:00+00:00,43.939998626708984,44.560001373291016
2023-08-16 00:00:00+00:00,43.486000061035156,44.52000045776367
2023-08-17 00:00:00+00:00,43.34400177001953,43.970001220703125
2023-08-18 00:00:00+00:00,43.29899978637695,42.6349983215332
2023-08-21 00:00:00+00:00,46.96699905395508,44.49399948120117
2023-08-22 00:00:00+00:00,45.667999267578125,48.1349983215332
2023-08-23 00:00:00+00:00,47.11600112915039,45.86600112915039
2023-08-24 00:00:00+00:00,47.16299819946289,50.215999603271484
2023-08-25 00:00:00+00:00,46.018001556396484,47.012001037597656
2023-08-28 00:00:00+00:00,46.834999084472656,46.481998443603516
2023-08-29 00:00:00+00:00,48.784000396728516,46.66600036621094
2023-08-30 00:00:00+00:00,49.263999938964844,49.04399871826172
2023-08-31 00:00:00+00:00,49.35499954223633,49.380001068115234
2023-09-01 00:00:00+00:00,48.50899887084961,49.762001037597656
2023-09-05 00:00:00+00:00,48.54800033569336,48.222999572753906
2023-09-06 00:00:00+00:00,47.06100082397461,48.441001892089844
2023-09-07 00:00:00+00:00,46.24100112915039,45.525001525878906
2023-09-08 00:00:00+00:00,45.571998596191406,45.94200134277344
2023-09-11 00:00:00+00:00,45.178001403808594,46.14799880981445
2023-09-12 00:00:00+00:00,44.869998931884766,44.737998962402344
2023-09-13 00:00:00+00:00,45.48500061035156,44.599998474121094
2023-09-14 00:00:00+00:00,45.58100128173828,45.95000076293945
2023-09-15 00:00:00+00:00,43.900001525878906,45.340999603271484
2023-09-18 00:00:00+00:00,43.965999603271484,42.74800109863281
2023-09-19 00:00:00+00:00,43.52000045776367,43.83300018310547
2023-09-20 00:00:00+00:00,42.23899841308594,43.599998474121094
2023-09-21 00:00:00+00:00,41.016998291015625,41.58300018310547
2023-09-22 00:00:00+00:00,41.61000061035156,41.571998596191406
2023-09-25 00:00:00+00:00,42.22200012207031,41.590999603271484
2023-09-26 00:00:00+00:00,41.9109992980957,42.000999450683594
2023-09-27 00:00:00+00:00,42.46799850463867,42.33000183105469
2023-09-28 00:00:00+00:00,43.0890007019043,42.459999084472656
2023-09-29 00:00:00+00:00,43.499000549316406,43.82699966430664
2023-10-02 00:00:00+00:00,44.78200149536133,44.029998779296875
2023-10-03 00:00:00+00:00,43.516998291015625,44.80799865722656
2023-10-04 00:00:00+00:00,44.04100036621094,43.742000579833984
2023-10-05 00:00:00+00:00,44.6879997253418,44.04999923706055
2023-10-06 00:00:00+00:00,45.762001037597656,44.19300079345703
2023-10-09 00:00:00+00:00,45.27299880981445,44.84199905395508
2023-10-10 00:00:00+00:00,45.79800033569336,45.310001373291016
2023-10-11 00:00:00+00:00,46.805999755859375,46.19599914550781
2023-10-12 00:00:00+00:00,46.94499969482422,46.777000427246094
2023-10-13 00:00:00+00:00,45.46099853515625,46.959999084472656
2023-10-16 00:00:00+00:00,46.095001220703125,45.0629997253418
2023-10-17 00:00:00+00:00,43.9379997253418,44.0
2023-10-18 00:00:00+00:00,42.19599914550781,42.590999603271484
2023-10-19 00:00:00+00:00,42.10100173950195,42.81100082397461
2023-10-20 00:00:00+00:00,41.387001037597656,41.88999938964844
2023-10-23 00:00:00+00:00,42.974998474121094,41.229000091552734
2023-10-24 00:00:00+00:00,43.66299819946289,43.07699966430664
2023-10-25 00:00:00+00:00,41.77899932861328,43.39799880981445
2023-10-26 00:00:00+00:00,40.32600021362305,41.85300064086914
2023-10-27 00:00:00+00:00,40.5,41.130001068115234
2023-10-30 00:00:00+00:00,41.1609992980957,41.08700180053711
2023-10-31 00:00:00+00:00,40.779998779296875,40.45000076293945
2023-11-01 00:00:00+00:00,42.32500076293945,40.88399887084961
2023-11-02 00:00:00+00:00,43.50600051879883,43.327999114990234
2023-11-03 00:00:00+00:00,45.005001068115234,44.02000045776367
2023-11-06 00:00:00+00:00,45.750999450683594,45.28499984741211
2023-11-07 00:00:00+00:00,45.95500183105469,45.71900177001953
2023-11-08 00:00:00+00:00,46.57400131225586,46.099998474121094
2023-11-09 00:00:00+00:00,46.95000076293945,47.46699905395508
2023-11-10 00:00:00+00:00,48.334999084472656,47.5
2023-11-13 00:00:00+00:00,48.619998931884766,48.31999969482422
2023-11-14 00:00:00+00:00,49.65599822998047,49.68000030517578
2023-11-15 00:00:00+00:00,48.88800048828125,49.935001373291016
2023-11-16 00:00:00+00:00,49.47999954223633,48.67900085449219
2023-11-17 00:00:00+00:00,49.29800033569336,49.52399826049805
2023-11-20 00:00:00+00:00,50.409000396728516,49.3120002746582
2023-11-21 00:00:00+00:00,49.944000244140625,50.125999450683594
2023-11-22 00:00:00+00:00,48.715999603271484,49.85200119018555
2023-11-24 00:00:00+00:00,47.7760009765625,48.470001220703125
2023-11-27 00:00:00+00:00,48.242000579833984,47.79999923706055
2023-11-28 00:00:00+00:00,47.82099914550781,48.236000061035156
2023-11-29 00:00:00+00:00,48.13999938964844,48.37900161743164
2023-11-30 00:00:00+00:00,46.77000045776367,48.02399826049805
2023-12-01 00:00:00+00:00,46.76499938964844,46.525001525878906
2023-12-04 00:00:00+00:00,45.5099983215332,46.07699966430664
2023-12-05 00:00:00+00:00,46.566001892089844,45.465999603271484
2023-12-06 00:00:00+00:00,45.50299835205078,47.21500015258789
2023-12-07 00:00:00+00:00,46.59600067138672,45.70000076293945
2023-12-08 00:00:00+00:00,47.50600051879883,46.595001220703125
2023-12-11 00:00:00+00:00,46.62699890136719,47.49100112915039
2023-12-12 00:00:00+00:00,47.65700149536133,46.04600143432617
2023-12-13 00:00:00+00:00,48.0880012512207,47.62900161743164
2023-12-14 00:00:00+00:00,48.349998474121094,48.38999938964844
2023-12-15 00:00:00+00:00,48.88999938964844,48.194000244140625
2023-12-18 00:00:00+00:00,50.07699966430664,49.400001525878906
2023-12-19 00:00:00+00:00,49.604000091552734,49.42399978637695
2023-12-20 00:00:00+00:00,48.111000061035156,49.654998779296875
2023-12-21 00:00:00+00:00,48.9900016784668,48.81100082397461
2023-12-22 00:00:00+00:00,48.83000183105469,49.19499969482422
2023-12-26 00:00:00+00:00,49.27899932861328,48.96799850463867
2023-12-27 00:00:00+00:00,49.41699981689453,49.51100158691406
2023-12-28 00:00:00+00:00,49.52199935913086,49.643001556396484
2023-12-29 00:00:00+00:00,49.52199935913086,49.8129997253418
